proposal_id,voter,option,tx_hash,timestamp
155,osmo1ahsgwdj3g8ca6dn7kwhtu029spg9jgx88sfw6s,VOTE_OPTION_YES,8DAF293E3F7DA08EB9D1F8A7DA74EAB6D90DE27A4073994E828D5B333A00E348,2022-02-21 16:26:09.708556+00
155,osmo12lxnve9e0l44kvjfe96pzt0at5ngcphnfrlset,VOTE_OPTION_YES,96A9B076E7E4606F1544B9DA288A7066B381C560A28960B6715734AD71BB2CAB,2022-02-21 16:26:22.12252+00
155,osmo1t7jlldvu58ah70mg4nxm54xdqdvjhw80y54dlr,VOTE_OPTION_YES,89945AFABBBD0CA9362856E987CDFF86DD08DCF1DB85293C4C836D44E7329513,2022-02-21 16:26:22.12252+00
155,osmo104yd5hfaf7j2awr784nvv2le20mwdqd45ec4p8,VOTE_OPTION_YES,FE77D8C4460BE64994766A4DB44E41ED0EBF44CB0E94F959B52B6D77831493D3,2022-02-21 16:26:28.008891+00
155,osmo1qg6fk9s7cq2vp53v75lvnc2ngp8e8nunk6eztd,VOTE_OPTION_NO,7D89B9C631DE510895AC79B1C3B2CE726AAEAAF1A6C67271059A149D613F61D4,2022-02-21 16:28:33.662499+00
155,osmo134x5kkmxaqtn93fu8nmc3q4h49cqghynt77u5m,VOTE_OPTION_ABSTAIN,BE1EC544612AD5A3FD542D522B7E2C0668C427403B7776A15DA73B160E290B9D,2022-02-21 16:28:40.651357+00
155,osmo1u4gn266rj8r368qfpw9qmmkyuuupcscj2h6qmp,VOTE_OPTION_NO,61A878525CB12DDF12B6EAC934FDAB3764E4BA5E2C9E103CECD65A7F6060400F,2022-02-21 16:28:59.385132+00
155,osmo1x3ksqdrqt4kq9v5f3rd8gtr0qtp7r3d2gs9lvs,VOTE_OPTION_YES,6E0EAED092412625B76FC3FE01E9CA6243D703F8BCEBE270A5C735781B81DE9B,2022-02-21 16:29:18.003984+00
155,osmo1kectm60a0cmrh3cl5ld33vt59pu37nkjgkycn0,VOTE_OPTION_YES,764719C6025DE21E7845A14705F24652437B8CCA5DC12940DB3DE099587414A4,2022-02-21 16:30:01.493037+00
155,osmo1hlzl6prqesaqlqfytvlklsykqfx080clkc4ahe,VOTE_OPTION_YES,BF9F33605A1F74236EBE1E71DD2AF73849DE804C6F1D09AF5C82B1DC747DE096,2022-02-21 16:30:01.493037+00
155,osmo142jpck0gdg5ujeagvkv4wggfrwdctz33p6r6lr,VOTE_OPTION_YES,B916D97091ADD3B80CAD17710789933016EABCEA9FF301BD932ED46AA1AF0978,2022-02-21 16:30:07.933518+00
155,osmo16jt5zxq7nu4eqtgdyepcspujqyqg3pjzx570d8,VOTE_OPTION_YES,107F40718780D98918604C5387C7E08CD8350DBE57A5AE8B34D6E55F47C0F57D,2022-02-21 16:30:27.036905+00
155,osmo1wzahpzdv44qfdmh38p04n8xqf2c8ycy6h0eq59,VOTE_OPTION_YES,5B56F1455D4026CC1E18C43395156B6AF48975F4970FCB44E42F7A4D5D55644A,2022-02-21 16:30:40.614575+00
155,osmo1vaz3yc3e7qlldawk0mhsc7dq9vpecwp7uktkwr,VOTE_OPTION_YES,38BDFCD938E6BBDE50026B3CB5E355141748A27F51BAF929E4E1C705E7896189,2022-02-21 16:31:37.324482+00
155,osmo1re3wh4z63r0ne8uqw9qkgtn5j2zzq7s39qq4ur,VOTE_OPTION_ABSTAIN,3E6AFBF10E73AC85233DA7F4877682FFA4BE9DE6F20B64EA380717C0430AEDD9,2022-02-21 16:31:37.324482+00
155,osmo1qamfln8u5w8d3vlhp5t9mhmylfkgad4junm4fz,VOTE_OPTION_YES,5D5197A9DB193ADA6DA64812C5394BB5D10A787BEF81F4EC597A0C81746109F8,2022-02-21 16:31:37.324482+00
155,osmo17t608pkwyaujufpue6n2c63ldlv3rgf65v3hqt,VOTE_OPTION_YES,33F1E7449950006140733DA224CFC610CA2D7E018CAF399B0F562E60A2894048,2022-02-21 16:32:00.643069+00
155,osmo1t4wkfskn8gqcn8ur67yht6sl4q3rwelxhyyktm,VOTE_OPTION_YES,E7B65266218111CAEA52D96B7B9AD78E8241DEE98485E5F567490CE9D919383B,2022-02-21 16:32:00.643069+00
155,osmo1yqz8pfctdhdmeywl7xfehn757mhecpkym3crxn,VOTE_OPTION_YES,DB53D0B3BB74C97F3E1FEEE6ABDAF1A629B493A91973333F1E0B33443C6CF776,2022-02-21 16:32:12.859484+00
155,osmo1umftelsvxyu3hx6qe77jy4zslv0rpvkwv9eduf,VOTE_OPTION_YES,4E234F2B4C312269B31FC182864ABE45D956184A438E364C97083B482B9A4F39,2022-02-21 16:32:25.609772+00
155,osmo1fuznvn5dck06y8jkz03tl8dz7ccr4hkz9c79v7,VOTE_OPTION_YES,F211E8F5FD81A5E375E1BC45415FD1A3E9BFF673D6A7048417952B11073AD070,2022-02-21 16:33:08.331438+00
155,osmo133va8vgy0ygfjmvzy64pgay5w6lg4239f2qdy3,VOTE_OPTION_YES,3E7235867676D615C3BDA347C432652C99F0BF8A988C291C37EF73D13D8E7CEB,2022-02-21 16:33:14.837276+00
155,osmo17kpdmsnf9xatuenm4jcdselh0gnsfg9jf3cfhs,VOTE_OPTION_YES,886E51CDC42708517BF9051F3D55966C3EF2C5645D395935C395A7011658C822,2022-02-21 16:33:35.488549+00
155,osmo1kvvt6j6krxc7fz6yq9s8tuxvedghyygalykfgz,VOTE_OPTION_YES,DC440674FEDBE4794A6D804671927C1CEB4119C36D9A9E3815F507A7E2B72DE8,2022-02-22 23:18:55.785491+00
155,osmo1h9zflrz8dz6qaktxsca80yp758jq5kuvucd6au,VOTE_OPTION_YES,57FD03F600AF37584FF954DC319326F4B9513A824EE45798D266CC287F61B78B,2022-02-24 00:42:43.077745+00
155,osmo1ueuak2zvs9dcstn6g755ql4gradw86m288cseq,VOTE_OPTION_YES,A1AFC78EDD78DAC7218691EB1E3341389CE76B67F7A2458B8F1AC6E8EC8A0F9F,2022-02-23 11:54:02.81369+00
155,osmo1ds0spl74p7hvxt039s9mazygrpg6f9asue3e3u,VOTE_OPTION_YES,E945765610FEAD2B863E14EF194AD59914521495134E7F1509162B38D9488102,2022-02-22 18:18:58.230711+00
155,osmo1m8vs7pcd9qvw9nlyw5xchrz4tfc2kmcr90ypng,VOTE_OPTION_YES,F1E58476AFD4D0B5DB3CFD5FAF57470EECC360CE3A20DA073EEC1517B12500DB,2022-02-23 14:36:35.902388+00
155,osmo1s6vc8ucvsrxcr2pkndk89llq83a2ss2t5v9gkn,VOTE_OPTION_YES,FF1FFD3101EDD86748CFAB8CC8AB68CD08980947BBC286E703969DF4ED54976B,2022-02-23 15:14:25.545189+00
155,osmo1rmg3m34qywev0se3ndzwlmlufnfzx3na2e928v,VOTE_OPTION_YES,F073B8EB9D397410D974E7C852CEB214395947E9BD3FE9121079484B2093212B,2022-02-21 16:26:34.005484+00
155,osmo1c5w2j37f58za3hhndg9ymw34agfvy03znytaaz,VOTE_OPTION_YES,A67847E127B0B8AB47C1169795ADFF8095054ABD005705846565E200A3C4520C,2022-02-21 16:26:40.251157+00
155,osmo1e70spud0umljtkvh2qd4dwu77gex8gev2d3s3d,VOTE_OPTION_YES,7EB6E70FF259083926B4617D742CAA43A77574CF0D8321D6FBCEF59707A5580C,2022-02-21 16:26:47.130824+00
155,osmo1msaczcqsmcpfhuntlr6vegzqq8tvrfzpjgfz2k,VOTE_OPTION_YES,EE6E91CBB59C32ADFB73032D5C65A8494FB8B786124BB527C258EC1C3B5835CA,2022-02-21 16:26:53.282706+00
155,osmo1a7xs52lceqr2h4pgkt9478tvnz0q80n8ryyf9d,VOTE_OPTION_YES,438F1689ECDA7C80EAA2847CFE72C55376A7D2793A4711CB37D54D3558E760AB,2022-02-21 16:26:53.282706+00
155,osmo13dzetxsl4xr0cxutguupjkd0uyq5jfampgmwwd,VOTE_OPTION_YES,38ECACF10FC9D662CCFE719625A9F502E95A3382E236933143E17B302A4E93CE,2022-02-21 16:26:59.381959+00
155,osmo14yf3ny5uyyz5y73wlvamzxx4sen03c66cl487m,VOTE_OPTION_YES,216007668EF88055FB5BD72D00FFD2397E2ADA3D8BE255A7DB5D11EFC070C6A6,2022-02-21 16:27:05.491991+00
155,osmo18duveg07j5k7x2jnvdd2309ccnfxaqtk5yppys,VOTE_OPTION_ABSTAIN,7560DD821D913EE868B42AF06E9AB3580DDB43F4EA9F1EE144A2707DB54FC4B0,2022-02-21 16:27:42.768096+00
155,osmo1v545gz9utvfp6vwwmpv6lwn059ss9teqzh3wrt,VOTE_OPTION_YES,6B0EA0C5859C3403F2CB5ADDB63FA9275EEF46F5669362BF64A95E927F4D9D97,2022-02-21 16:28:02.600549+00
155,osmo16v9an5whn5yg55u9f6x859msyq879jgp3m64e5,VOTE_OPTION_YES,3640F0CC775F94C2F1276E89AED2DF2C590F80AF968301BDDD31DDE9B6D05E86,2022-02-21 16:28:02.600549+00
155,osmo16k96em8nk5usnxw38n94skklx2j9rr2wluwzvt,VOTE_OPTION_YES,ACD46586A808E7B6CFB05FED705C22FD12DD8AF86B2BCCAA2B5C11FAADBC7066,2022-02-21 16:28:09.321377+00
155,osmo168glparh4tlxw9ydyxpy9ny0hdthnvrlszxgq8,VOTE_OPTION_YES,B1D85A165C6FDEC25D6A7898579B5226AAE872B61B846FB3B790C83D0E602866,2022-02-22 17:25:57.789852+00
155,osmo1qvdr8w7yy2emv7sam9ftqepj50e0thwxtd4sdl,VOTE_OPTION_YES,E719F4BC48B99ACB7CE09E91DC8242B1CAC33F8F3FDA2AD03F541689B03BE32D,2022-02-21 16:28:15.573515+00
155,osmo1pt57grkz0rl95ydjxnwr4zc2ftdlzj2cf5vckh,VOTE_OPTION_YES,F1634D93C49ACF705E874028A047FB6974A0D2CA4E237A1953074B995D738D66,2022-02-21 16:31:12.130909+00
155,osmo1axclywyh93gfz3vs6yx54vud2r82xhzcvt7vdy,VOTE_OPTION_YES,4195073FDB48FC34BA1E46D9FB79702426461B471FB95FC74434DBFF332B5B27,2022-02-21 16:31:18.074755+00
155,osmo1s4f823kfjj83ax07lu7p2kng42edp36vrcwk88,VOTE_OPTION_YES,44F5C9A42A7E4C3D83A428160C6503EBEDC16D9E3FABECC734E0DA1E7D36ED69,2022-02-21 16:31:24.418036+00
155,osmo1lsq36skm8gr326pjm3eqwm40w7lf7wkx9uxc7v,VOTE_OPTION_YES,7207B7C21B57BA58FF004E8C56007C9DACA47F25AF86E67667026447140D96D4,2022-02-21 16:34:38.868116+00
155,osmo1lxva46sd525pmkua9zzvud3uv0f294qevdhj9h,VOTE_OPTION_YES,6E7A031DA3F7685B1CBC6B88DD78AF7F8E19F1C0FB4714775A379EFC852E1BB8,2022-02-21 16:34:38.868116+00
155,osmo1j2mg3gk6xe8uxcujq54h33049udjq4dg6lut9s,VOTE_OPTION_YES,C1B99FECF139E65374EBF2A38188F26DC8768E08006AFE592A3B8297D10103DC,2022-02-21 16:35:17.337621+00
155,osmo1m5le3euluq0kvcrkzh49w6vzs6l9u3hp6aljkh,VOTE_OPTION_YES,64070CBD2EB4FF04DCC365FA7A3D65A5031B202FAF0B1E7A1DA9F265F0FA38B6,2022-02-21 16:36:26.875562+00
155,osmo1yc60e3ps79ryr5nqq8xpn3fpw5qjpuqr30duv6,VOTE_OPTION_YES,1198E34655278A8BC389278536745C8D6F9A289C8B97609826B521430E70C0A3,2022-02-21 16:36:26.875562+00
155,osmo1p9rzlnmrpzp56hf9slpjxsp72qzkl94nh0qahk,VOTE_OPTION_YES,E853D26140E598B3DA4D1EE25341F6F980F444A0A14AE6BC907EBDCDEB9546D5,2022-02-21 16:36:33.331667+00
155,osmo1tn0xzu0msj6nhs5n43uet87ljzsrxgy5266ke4,VOTE_OPTION_YES,21DC6371DB67048C8CF178FB0E413EDB44C3E013E714440DA152A7E036DA3CD9,2022-02-21 16:36:39.785969+00
155,osmo18wzgwr458dhpqca2q8pccaz3p5eagevveqhay0,VOTE_OPTION_YES,8BAC2860E6B6A447FB9A98D90C0D567C4772C0E245D0E6F71BF0254EE5D97CFB,2022-02-21 16:38:14.989609+00
155,osmo1qa3c8fk74xu5m2c7acpdj8uuycugmdzrrjv9cu,VOTE_OPTION_YES,FCCF884EFC7B25043FCED8BBC0475DEDE4E9CDC202525A362B76918975C6EE60,2022-02-21 16:38:14.989609+00
155,osmo1p5ftt2s8mdnvnknzqlltqs6m857494c8kghnz7,VOTE_OPTION_YES,0E393EEAFB486D1397EAFF947AD36266EF2149C87A3D7D72FF6A7D01B01354D1,2022-02-21 16:38:27.477596+00
155,osmo1de0nsu6e0fch23qfjsgap6jk2hu50rm5gzww9r,VOTE_OPTION_YES,C2C160031C6DCB4E1B5CF0F25CB82D1008C36A1B6948CB0D306D14C36EC2FC8D,2022-02-21 16:38:27.477596+00
155,osmo1w5j9s7gylh0xde6tnsqs6ulw474h9zh3k25q43,VOTE_OPTION_YES,7A9EEE1E2F9C72330516E600F9C9B2A40476D8C0684207673C082F106F96C254,2022-02-21 16:38:27.477596+00
155,osmo1unl779zjn5kuukvcc8tzl322mc0kwmct582uqn,VOTE_OPTION_YES,B8A1F645FD1BEF2E83818457D09713E8488C48D0E411D46964F343EBE0252657,2022-02-21 16:38:41.376536+00
155,osmo1alp0fn7w0pm7vdq0g8lemp2j6russx28h889zf,VOTE_OPTION_YES,E32B1B7722CD5779A8AE449A67750AA573EF7D4E16ECB4BCEA9372E51A1628E2,2022-02-21 16:38:41.376536+00
155,osmo14qwyta7wrl2twtm4ltg27npsg9lm7e3ln455um,VOTE_OPTION_YES,93F31EBBD33F2A4F863D0DB0BD624DACE3AAC330ECB3A1A3B61D502E3DCD9A08,2022-02-21 16:38:47.567767+00
155,osmo173usclr077wnn68ck0e39ps07tl470j000dz5r,VOTE_OPTION_YES,F885DD7633850120D444EE0EE54483C48257E9C97BA981A3DB0F5955F809A502,2022-02-21 16:38:54.136025+00
155,osmo1hu2469w6jwq582vpx00ysc2fltan4zm8l3v9mh,VOTE_OPTION_YES,07DF3A08834C1009125462B70DBA5A67377BD690C7E46A9D4343E2F797507F97,2022-02-21 16:39:24.875876+00
155,osmo15l82a5df6fthqqs42xyqgn22a3alzcz8tj3llq,VOTE_OPTION_YES,019FCC70676F9D78F60E8F86EE3EFBF9BBC6E28FE8D5D1340E6322AF1761D30C,2022-02-21 16:39:30.722358+00
155,osmo14ah3ll9dzxz42xx0866x32eq96u6ug8z322dlf,VOTE_OPTION_YES,3D9F7690242F1CD466121E678C0C3ECF7E1641F8ED60C0EDDF5CEF8D007E7A0A,2022-02-22 06:35:16.349565+00
155,osmo1ynkfzz38x8taatjw7gyl3866e6wsx859lqm2k3,VOTE_OPTION_YES,304E58748A44F1D01A0ECB31B4D2EAC11D41BE3E0B59F6605CE03497B281F751,2022-02-23 10:19:25.520202+00
155,osmo1vqu74jd2e0vknkxpr0433rqul9ak8grvgkzh0r,VOTE_OPTION_YES,2FD4A1DE400DB22C2353DAC93CC4E1DD67D516CD9AA5C97C59E2FD41958F11EC,2022-02-22 22:07:42.616752+00
155,osmo1k8z03tmlh0kl0jj8dmzx573x5h96cc0nyl064f,VOTE_OPTION_YES,7B6F14A7E6D4E4B53A2FC7A2FC6935A58CB846C202521735816AFB8378FE32E5,2022-02-23 11:20:58.35169+00
155,osmo18q73ajp3yrgxw36tp8yvxe8lhayhh7thp73z5x,VOTE_OPTION_YES,72D4275E68D6A9792049ABEA74FA3F7917769B797A9D3AE99388CBC4B3BEA41C,2022-02-21 16:33:41.757316+00
155,osmo1ry3e3fvjn6e6276ym5kt8f0xr0padqtjmdghyj,VOTE_OPTION_YES,08C31BC932E00036DC848202BD298DBF0F2041EA4E907CA76DDA4C5D2D6EAA5E,2022-02-21 16:33:41.757316+00
155,osmo10dy2t3jl9zw8g79d9pkshg2fyq2nyrmuthe4x8,VOTE_OPTION_YES,6B4D742F13C89D722ED1F14313F377F42DF99C4DFB372634DCB2266760F89F96,2022-02-21 16:33:41.757316+00
155,osmo1t42xgztw2ety5gleldmy3xxm4d7yz2e8rdxnya,VOTE_OPTION_YES,DBEE13266711801A66BCAE3A91D9FA4452B15EF5263FEDFC3CAF5A19DB7F3463,2022-02-21 16:33:54.588209+00
155,osmo1eejdeyvjp923vam3krdfc4vf7766srewslmsm7,VOTE_OPTION_YES,77C6724B5FF4EBC7733EDFF477D7BF11CD81F2F2EEB2671881F221E9EB1405E1,2022-02-21 16:34:13.960275+00
155,osmo106v0dgp92mwgerjph7aw84wwkutzuq4znz4d69,VOTE_OPTION_YES,CDFC2AE674C3316E692FEAC8E5E4D8A83BC0FA41007849E2D27520CE18A000CF,2022-02-21 16:34:13.960275+00
155,osmo1s3kk60qtuj30k9j77uf7xr9w9ygmj6zlwa2l2w,VOTE_OPTION_YES,2DD152C16DCA760B65D1C12E939791F7FC59860B437BBF4342F8ADFB2DE09D2A,2022-02-21 16:34:20.54516+00
155,osmo1wayerep8qz9xkw00m0fqswy2rxhjv8d9qyh0dz,VOTE_OPTION_YES,4E1E4B4DB6DF02384E7CE8B69D43D400D855C059EC6BD85743A708B49358F572,2022-02-21 16:34:20.54516+00
155,osmo13h5rflg27nn99emf7ecapjf6wr67mgqckgxjal,VOTE_OPTION_YES,5C0E622E8F12C6569D3221A5E95AB759A568B9FB4FC8A83ED988A19A75DC716B,2022-02-21 16:34:26.78063+00
155,osmo1pfxkckpcpcc5su5kydwsqa9kwnflfurlfp8h6j,VOTE_OPTION_YES,6D0117BD2B6AF58C240559A3492A048F940C6D9B491F6D3A61B830D3FDD76CAF,2022-02-21 16:34:32.796454+00
155,osmo1k658u5zjnldp3lwq89xm8t8w3csc70qsqs7g58,VOTE_OPTION_YES,883181C276347F4B54A7A8B76ABD105639F264CFFD49B91D1D8A4C9DBCB76248,2022-02-21 16:34:44.894454+00
155,osmo1v5r73ldah9agp9n54vcp5uqq3nwqkw02x0z0l3,VOTE_OPTION_NO,F522C019BC8B7B93D69C0EC62783979F272E73C9CDC2F2A0A7BE2EFBC221F58A,2022-02-21 16:34:44.894454+00
155,osmo1nlqhe6vqzsr2d7lnlfjxa5yy54ewhymyfpm9kj,VOTE_OPTION_YES,49EB59ED2CD3BCC3BE9155947C72BBB3FAF43052C85793283FDBF217D43FB9A2,2022-02-21 16:34:57.004283+00
155,osmo1chckfyh2ttpx9fhu7r6nqnrsfl9zeptzmfkr45,VOTE_OPTION_YES,4A371897519ECC95019EB44AF4D39FF7CA4B8528C72DEF717332FA378D77EFF1,2022-02-21 16:34:57.004283+00
155,osmo1cz9mxrnclxvmnqvxhmwd9x6m377kcw4cffhf43,VOTE_OPTION_YES,E4C443F10D9252F299FADE428FD35A493D3CC4D1112FEA513F629B64BCD21E0F,2022-02-21 16:34:57.004283+00
155,osmo1s2c76cr8e575thn8melt5wt5re7d2gsxy6zqc4,VOTE_OPTION_YES,AB35BB8A4EA6BA7C5AAB1B88FE89A59B92C2CC78888760C95C3A3175317DB05A,2022-02-21 16:34:57.004283+00
155,osmo15ycef7hq7tqxf3dke4sgf4qklflf00gm0pjrgd,VOTE_OPTION_YES,C3F3D4E05220572E3A83D8FCA41A73D13C28DBA7F6870FE0DF9956C20E972D36,2022-02-21 16:35:04.024296+00
155,osmo190yme4f5pd0wt487xkckq9l6jazxrtds3f9t5l,VOTE_OPTION_NO,B40D9FE78B80BAAAC1B42D17BAEEEE5B8836AC63AD647600CDF2DDEBBD83064C,2022-02-21 16:35:23.562207+00
155,osmo1zrwkuw5drxrfhmr8eyh4q4c9lqajex88k74vvg,VOTE_OPTION_YES,4B63494EF5A02A059D7323BE1F3A3DBEC61FC08911408D4812088D194142F2A3,2022-02-21 16:35:36.348553+00
155,osmo1t96mzu8wtuqh9tt4c48gx0ayrf5y4xqm6h7ld2,VOTE_OPTION_YES,279CB8A2FDBA01316D89415FB4CDEE34E3052A3854CBCD042D4BE194CE1D3252,2022-02-21 16:35:42.819132+00
155,osmo1akcxfnnk8d5als906s5845hs9ml8t9ny660zhr,VOTE_OPTION_YES,AD27D4D440DD0954D05B191FF254AC90AB1EB5909C17731E24794560C23B77C4,2022-02-21 16:35:49.110268+00
155,osmo1lmw3vmy8653pa0cua7c7qdquqsqgfv0m8t22sj,VOTE_OPTION_ABSTAIN,D675AE906332B435C9375DACFF2B30707FB20782F2458A62FB4258ED1FDDB92E,2022-02-21 16:36:02.457621+00
155,osmo1pxhkwtczgkdqfvzswl0vh6mpkcmvhgs8rap4cp,VOTE_OPTION_YES,1AD2C86454C6E0278571F6980A9B171EE48A687B1B5718BD350CB0F7A45E4A9F,2022-02-21 16:36:20.672415+00
155,osmo13ucxs8z7gksxmux57uysfy5uuyumaffdxkf9lh,VOTE_OPTION_YES,0A6BDB8859A6B63B473BB1689153B561423B18B7B7795A535A3FF3BE2A0F3F6C,2022-02-21 16:36:46.217151+00
155,osmo1trlfscrmrf7700lzuqmtr9kwejzu4na3hs0pye,VOTE_OPTION_YES,3100EBE77B3F5C1EBAB6BC42D92D2192F6D67B90AB7CD243B63346FA8DE2EE20,2022-02-21 16:37:31.53324+00
155,osmo1r75p7dreesm5aaclgnprcpnvq5a3gy30twztf3,VOTE_OPTION_YES,86448F9162A8DA198C2A488419BB356A27188AA97ED1440B233227D5D25BD1FE,2022-02-21 16:37:56.146621+00
155,osmo1f3um6rd7tzuh3gu77mt7ru9rk50208620ffhqq,VOTE_OPTION_YES,B18BEE88F4C8B2877AC201BD88754A9CC0D45FA6D3674F8482704068AF6A3D23,2022-02-21 16:40:43.131543+00
155,osmo1whh936m7fkuz4pgf5jv0zcnt65akfycqvwywu0,VOTE_OPTION_YES,88AB9676CFFD8D06DAA7BA46346233A08CDC1F723F5F8571511C8BAC9CF1724B,2022-02-21 16:41:01.47607+00
155,osmo16tge8sptgeefcz76qjlxnqt2h4z6km7z284m3k,VOTE_OPTION_YES,AF9DB7D61B3FDECB40DE7FF20F49E7D4F5B65AABA0510C8D04C11CB35EA1462A,2022-02-21 16:41:45.762376+00
155,osmo1w9qd3555gwpu4xj0elvkhvft9t8g5z5dpvamwm,VOTE_OPTION_YES,561D5FC529E49E688DE3878BEEDE16E600C52EA35B301028732C927552B45B23,2022-02-21 16:41:45.762376+00
155,osmo12ez2trpkk4crl7gtmldsdaf6xyla6dywknvka7,VOTE_OPTION_YES,3531FC35ADF7BAE3B4042963F3F90DC763DC22B1774838C55EF8F66753D880CD,2022-02-21 16:41:45.762376+00
155,osmo1w2qenggmlnprwquasg3uke0jqers3a95pwc7ca,VOTE_OPTION_YES,923B644A5F807FCDA3EAAF0B5E7044A86110A6E02877802F7E91DF3F4766F7F4,2022-02-21 16:41:45.762376+00
155,osmo13evp5ueumezkkjxpqvjvgshvy958384ttmr74v,VOTE_OPTION_YES,4A37CBAF2E9E0A3F959AD6B068C5100F766809050AE56CD3AA1FD61735E674DE,2022-02-21 16:41:52.223568+00
155,osmo16759fk2h482zucaz6273qe54wv856n77s6j3jx,VOTE_OPTION_ABSTAIN,5E8B82F838E81AA5FF09C0F353DA144383CAA9CE046A2682900F6F50FEFBF490,2022-02-21 16:42:04.943897+00
155,osmo159p0cgz59lel6vzpsuvk3hnwskunj5u0846v47,VOTE_OPTION_YES,C67C2D2E311B7A75E1ACAE1591296666702DE76885C43DADFC3B4ED2EEFEAE1F,2022-02-21 16:42:30.291249+00
155,osmo1xhzmsv4cjfffjm85vlg6cuzwmaz2nukvpm0mky,VOTE_OPTION_YES,9E1040A2CC6715E9E4AA4E210990D1C30EE0D28707D307E1C05E6EE8F624ECA7,2022-02-21 16:42:36.534569+00
155,osmo15ggj3hch4wfrzwehchpavjzqhcl76mn68zu6uj,VOTE_OPTION_YES,DB562AC4CDE10689869D74577712CB1C4FD915054710BCC59788AEA81942079F,2022-02-21 16:42:42.754737+00
155,osmo1y0dt8lfsk7mhe6jgrj77vfpnuz8gfxmegead8d,VOTE_OPTION_YES,82BB9E0B190D68011A6F888AED66DB4F1C4FE049D120DCD18EA9738D1BEAC4B4,2022-02-24 15:18:59.594929+00
155,osmo1r9e6vddj4tewr9vh05ejapscqs24etm7dx8d0g,VOTE_OPTION_YES,61E61C14DB2E21477A85CB6553E6B7C697DC39A49FA4C8F5D414064211913C9E,2022-02-21 16:40:04.764132+00
155,osmo1k6qtxcyga589j6s3nz8s6gnmhumy4tt8x5yafa,VOTE_OPTION_YES,60B987557C5FA18538591951883EB3A42618EB375D6F011CCDD83A1BC6A0F6DB,2022-02-21 16:40:04.764132+00
155,osmo1nk636qct5tpsyr06s2nmrpvgx79ur0jeywvewe,VOTE_OPTION_YES,0105DB9F1551F6915E032EAD996F0A9DFE4C44CB65A34E04788565BAA48A4B5B,2022-02-21 16:40:11.034533+00
155,osmo1rkrdj5qu8skmas45stwqn9wvyzwcjxlmx2aywp,VOTE_OPTION_YES,EBF68410AC6603CA2074DCE83FEC99540DD5FEFC8A1914241E6D01D69D01ED54,2022-02-21 16:40:11.034533+00
155,osmo150l55f8n6gd6xzxyfr5vzzzyfqgf2h7rys9q5r,VOTE_OPTION_YES,887A3540D929BC0B5D02DCBAD530254224CBD921205F075F0A21E068C83DC47F,2022-02-21 16:40:11.034533+00
155,osmo10mnkgu3lj8j8hkwhlyg073a2n2g4hazryud6zn,VOTE_OPTION_YES,6AEBF69BAE244ED01AA30E3F3C5AA27D80C42E344965E83591069EBBA87E80C0,2022-02-21 16:40:17.211517+00
155,osmo1k7ls9jap8ah8c49ppmxdh75j6ks7wmvuns5wfm,VOTE_OPTION_YES,DC87A7433A978EF639E7E602120F45FED5DE064A4355E18F378217B43A871744,2022-02-21 16:46:06.855791+00
155,osmo19psw4t2fz2c3d8ljtazn9njfpv5zc9648s776l,VOTE_OPTION_YES,8DAC033A724F326FD54FDB0DE22A724C8FF36D8831B8DB56A0ECF08E521F5551,2022-02-21 16:46:13.723785+00
155,osmo1p4xn3guck5sqqfnjelhlt7879mjc32rs3x5zyf,VOTE_OPTION_YES,62F3F72957035570D0E9053A1BE703C0916DC6644DCC29091624E3BB2582A59F,2022-02-21 16:46:13.723785+00
155,osmo1tug3p667njqqlgup570uurdk8mvy3tyy24492j,VOTE_OPTION_YES,978B96F1CE17F960D7DFC07C8088A15934EFC966D1D70A0E833DFB9EE38A0BA8,2022-02-21 16:46:33.200908+00
155,osmo1tlawpctx5ezjkect4aacvm59sh0mjpwrq40v9w,VOTE_OPTION_YES,E378511F26D62EB585C4EF54B5C3D51DA8FA8783F8CF1E14C41EF2E37C9BF062,2022-02-21 16:46:39.040343+00
155,osmo1a83n4zhsyf7w52xrsjajp5ta0rng3tgkm6025w,VOTE_OPTION_YES,92AFABAD02852E38035F43BF37DFC2E81B36DB7E0E472F0E9A69C0C653C5682E,2022-02-21 16:46:39.040343+00
155,osmo1u4vm7gx5n9tus3kndryaq5ugwtmwmex2z42nt0,VOTE_OPTION_YES,23E7B048830DDB4BAF2CFB7B164E7F593422C527BEA8A472900A78B1EA502F78,2022-02-21 16:46:45.47737+00
155,osmo1g99cnk4dz9sa8843aq0rclwuyhv44qkwa97epf,VOTE_OPTION_YES,D3C7DC25F3856703985169E33DE54AADE68027B5DF50B2A0D9AD48E0F4DCC75D,2022-02-21 16:46:57.976274+00
155,osmo1qg8f88vrevg8pdelmyhy3esv5t9aatslgnkncw,VOTE_OPTION_YES,9E01BCAF3964E31E93C779F574E1E4C8C114AD46CECC427A38C933DA865E1136,2022-02-21 16:46:57.976274+00
155,osmo14n6f6m3z9vy5fqsat88u8kh0ce6zvz87d5h4c0,VOTE_OPTION_YES,28880FC67A13B7D4A3EA26F69CCB73495D362E95BF5705973E23AE411B792410,2022-02-21 16:47:04.332665+00
