proposal_id,voter,option,tx_hash,timestamp
154,osmo1rpav0tda9l8rlvpt6vd0svlz3wz48ngpn6lzyy,VOTE_OPTION_YES,DB172E595C5C289895EFEE6B704A955DD19055F2413464E2B4B23A1A7B7989AF,2022-02-18 02:02:00.750521+00
154,osmo1yx4ud0pgxw6h4fatel3f4gujggqhwrfpv0rhtd,VOTE_OPTION_YES,AB340179536F6E09B1B6784D6333F4F99F3EC8AB03F5DDA3F578F94C69C6AD0D,2022-02-18 02:02:19.967887+00
154,osmo1z3vyy2w76rfnmkr0j42z3uetukxa22hdgqm8tv,VOTE_OPTION_YES,9045134D641CEF7F9CBE2FA74F5A7EE2C5678C1EF003AEAF9390078445745821,2022-02-18 02:02:32.636017+00
154,osmo1scc6r97j7efc206rt9h6yh5cqjemanavugyglj,VOTE_OPTION_YES,B8DCFA577032B61ABD4012ACBE1E3C25C70CDD3C30FA187F311C7BE03FD1E6E9,2022-02-18 02:02:32.636017+00
154,osmo1979jfkvguhnwhmz2a9yaqqsavtukw7m83gt9qs,VOTE_OPTION_YES,237ECBED735A39B623FAC0A87AC0F3040CE4999ECB1CF9E0DF09226FC5D0F1D6,2022-02-18 02:03:34.95331+00
154,osmo105srkrdudcw4090htaj2tr94rh2a8nj6qy948r,VOTE_OPTION_YES,433C587D10C7BF74A917CD11BA3E4DE5010126D78981C281CD012CECAC10DBA6,2022-02-18 02:03:48.743466+00
154,osmo1c5necsumqn2u092qgekkv3kq5puaprfcdnx2l4,VOTE_OPTION_YES,98A3956BA7F3207053D74AB217EAC007C7DE8E05BB9F18FF09466507CE58E142,2022-02-18 02:04:34.003369+00
154,osmo1rt0x7matmh4z37v44st30l3428w2lsgde0jt89,VOTE_OPTION_YES,618739B591FD0BC9C2FF740DA987D06FE40C9BEE2A328687D2C571FA20D69084,2022-02-18 02:04:47.0794+00
154,osmo1glmy88g0uf6vmw29pyxu3yq0pxpjqtzqer3hf5,VOTE_OPTION_YES,45D0C5B64BE2584640E7E910BA1825170B23B9DC0F414C310F5F73097F94330A,2022-02-18 02:05:00.249576+00
154,osmo1nll8aw46lk9zs9hj4wsqgpxsgza0pxu4ghq9r4,VOTE_OPTION_YES,EA2ACC17F3F5DA608F2DBA701C5936253569EE851F114B22B7AF103069AF7202,2022-02-18 02:05:12.240512+00
154,osmo13ks8r4mrn0vvk00ann2me4g4ngy5kanem2hjp3,VOTE_OPTION_YES,D3DFF74C613C88F50845A635DF4439D15B76F0FBC53237DB8E089DA881D6066C,2022-02-18 02:05:12.240512+00
154,osmo1y6afnde9k5axt53s7f2w689ylnh692u28qm6wf,VOTE_OPTION_YES,48DABD46D5C90E57466CBBF57579F24AC50EA8AFBD36C8AE276A5A2287BD903A,2022-02-18 02:05:18.639304+00
154,osmo1rkc77ky382nc2hg9zaajw7yc6rjhmpwuffpfdr,VOTE_OPTION_YES,FE3A43058C6120E419E78505DA40AC852DC125AA975F54A269477B245089CDFC,2022-02-18 02:05:24.683929+00
154,osmo1srhk9r2zy5pmff4jj0c5ctzt8j6y2l5xe7n4a5,VOTE_OPTION_NO,D03F4E613CFCB9EA7DD69C7619C2AD99B057713FDE5FB49A49055BD16985747C,2022-02-18 02:05:30.728145+00
154,osmo14rm27pgxcpvlzy4nkyxrwyw2qjk267t65syd7f,VOTE_OPTION_YES,30C1483979C9F1CF0A39D9E41DA0B6668BEE7D9CD8E2C82D4F2BB98C27D8CDD7,2022-02-18 02:05:36.83837+00
154,osmo10p4rnezpx8c84v8n7eysse0vw55xshs2c4r8hv,VOTE_OPTION_YES,EE98017E28C1AE469C9C08088920F55CF9A68D24664B2D950882F10F5727DAF7,2022-02-18 02:06:02.224884+00
154,osmo1zkhaxm7k2aw537dx493els7y984dg7pc6ykuz8,VOTE_OPTION_YES,CACAA1045E041EAA94AA6736EB8D29E6A9858220AAAE4D8457EA6A5FB9A5FE60,2022-02-18 02:06:08.342397+00
154,osmo1lv4ls9yd36exsluwajqc7va4f05ejrg038kr6r,VOTE_OPTION_YES,6355957D2057A0F3200E5E7B6C4011D96E4E40CC9A6AC58A68A62590CC0552A0,2022-02-18 02:06:33.060062+00
154,osmo1a3gjgqfy3j5zmm3xvu67x4eznp584gqmt548ah,VOTE_OPTION_YES,7D3B54B3A7ABB087474A4EFEE31171B0D2D48A6633187C0A61FAC2B92529CD8D,2022-02-18 02:06:45.311814+00
154,osmo1we6j9gwzjp7x5g7eyd8f89r8uha6z0cl8qs2mv,VOTE_OPTION_YES,8C16B9EB7946DD2674B52D642DA93CDC6B03EEDEBCBF803D8E7D6F98A622AC7A,2022-02-18 02:08:18.368293+00
154,osmo19tu392hqz6n7ftfelkfplvdjyuaydeaxfn966d,VOTE_OPTION_YES,0FDEF17C9F711D14F08DD81FF30793981682C3CD87B92B3223363307856B3B67,2022-02-18 02:08:30.756434+00
154,osmo1p45jy6rvs7m9ju9wvzdv4pauhg49wpjhzun46z,VOTE_OPTION_YES,72339BDDE0CD09F607DFD42D6F1531741BF96F404B01405F2B7E6F3BF4709F71,2022-02-18 02:08:37.034892+00
154,osmo1n4a7szqm4gu0xegntwy245fjq8tlfh4vaxkzye,VOTE_OPTION_YES,0A78CBD1465C3DAD9948FC452904E5CCFBCBF2A351BEE3BC7E8826AC75543F5F,2022-02-18 02:08:51.420075+00
154,osmo1xxpd2e9apcw3l55ku46d09jmdp3f2h9gg87xam,VOTE_OPTION_NO,E267411AA1693185F1938460FEE239B010D975BBEF415E9D3EADA82397851396,2022-02-18 02:10:56.331989+00
154,osmo16fy02a45yzknsxyny0y0zjzapgwveenuf080zt,VOTE_OPTION_YES,127E4E90623D9602F832FC9D1811F29F5410AB4B5BAFF8406907763952ADB15C,2022-02-18 02:11:09.585486+00
154,osmo1cffrhp203p8k6za80hgssxagp0dsugf487hcdr,VOTE_OPTION_YES,A24B484BAA7D7D5EA8558C31F51D56E3ECDBC42A3B99E934773646C2E9CAA9FE,2022-02-18 02:11:21.537759+00
154,osmo16tge8sptgeefcz76qjlxnqt2h4z6km7z284m3k,VOTE_OPTION_YES,8726A9FFF397D08C3D94C4A18E27CDA5600FC7131D2DA11991A7473720F07E3E,2022-02-18 02:11:40.337646+00
154,osmo1enew03c47femge8knslzfetjpzxw4x9gaa7thc,VOTE_OPTION_YES,F38616E017A700283CE227700B05B934F1A05CF2C9946A6BE616C616B683F6BA,2022-02-18 02:12:04.651251+00
154,osmo1x32s3579qm3lmvl9p2cagfe9yphsx5aqgwxxny,VOTE_OPTION_YES,24817D0D651A39BD5A5EE9CCC9218F8C2079F4E07A63AE6EA2BC673498E3669C,2022-02-18 02:12:10.747297+00
154,osmo1x8pt3hdf47fshryalrkvfcu8hzw0tly65lv0qy,VOTE_OPTION_YES,26FE57239D9FE725C0E785EC3846286C9E8EB128FBD13B94DD4C9395D8566D81,2022-02-18 02:12:22.802899+00
154,osmo1s08hk6wlp8eu0wl4v9pvkwkx8azjfd89rlx036,VOTE_OPTION_YES,8D19BB2B1C71D568B29A485AE48CFB8AD7A784C07DA6BDBC63441B94A6092649,2022-02-18 02:12:35.529237+00
154,osmo1r78sghtsw3j27rhpqh5pnsftnmdwasae0n4pdj,VOTE_OPTION_YES,544BA3B3F82DA830B0145F7320651A22048632B24E5E0C5962446A08C34A6E40,2022-02-18 02:09:05.10434+00
154,osmo1kvlm0skt80da0lymgphvy4ehpsuv75z204y7xh,VOTE_OPTION_YES,8273D442640772AC7EFC4E4DC3002A9D6D3D903668AF27FA871234C50206684F,2022-02-18 02:09:35.729281+00
154,osmo19daj59ufjh94c5zv2ceys7t87h6km8tm56hc3t,VOTE_OPTION_YES,AFF4C7F7B5F13653975FDE60956DDAFD2D133D881FA3AC81E422EECBB428CE53,2022-02-18 02:09:42.175336+00
154,osmo1g00un2a78f5snlj6r7q5jgt35ah9c3fcqhfpum,VOTE_OPTION_YES,797227A68496BF09996E9C189C93449D150196A53CBA277D20132081497D3BF1,2022-02-18 02:09:42.175336+00
154,osmo1hdwelaex4ulaypj0l4mvmpsgs58sadhmymus6u,VOTE_OPTION_ABSTAIN,A7895D540D11A111742AA7465BC94AD245E4502FE80E7B7242B3E7AE0794A208,2022-02-18 02:10:06.887692+00
154,osmo1s9je5txj5aw952suq80c9eeesn3ug2a0lgr40k,VOTE_OPTION_YES,E5BCC8BB3BF2D9F41D31035E7AC8F405644D27058A4ABBF860692401E1CA3C54,2022-02-18 02:10:25.274+00
154,osmo1saz2nvwyr87aqu60qc4gmnfl3s4s0qquaac4sq,VOTE_OPTION_YES,51A4062C202A51503C4CD37FE9BDE8A79066B419711C426EFD77330992B9FF15,2022-02-18 02:15:13.129139+00
154,osmo1zwhl6q04uft9ryq7qyxjt9ue9a5aguppxj6jds,VOTE_OPTION_YES,1AC9B836168B6D78ECFB7210ECB9AEF36799AB49FED3D739021D09B063B46E31,2022-02-18 02:17:22.720632+00
154,osmo1ce5tcqk7hz7zj56cath4g46692ddd9hzt6ma27,VOTE_OPTION_YES,543368A6A4D7FF413B514DF46105052F8451979872F71810EF87CC5A8A85646B,2022-02-18 02:17:53.774876+00
154,osmo1vuq5em2dhk33y9k0p6nj7y4h68t72t5ggu5agf,VOTE_OPTION_YES,7EEFE889EF310E0DA7923BEC484B38950C3CE3690BAA92F6CABA8A662FF530DB,2022-02-18 02:18:37.814138+00
154,osmo1srxr0jhxn6ssu9lqus3vns6mnf49nsc9hx9vmt,VOTE_OPTION_YES,9EEEDD7935C5279524B3DD990D5BF5380F92960F95982938B0B2C39BFDD25B66,2022-02-20 01:42:24.446697+00
154,osmo1ak94q7sgwywfzse6dmsj28nzxvt73c8amkqvwz,VOTE_OPTION_YES,1F109DE94CF45FE25FDF433F58F07A6C5D8E6A2BC8F7D258CF37233FFA093836,2022-02-18 02:12:41.768128+00
154,osmo13gula7g00rt848mmjdk6mmghuyytpy2j3lxpue,VOTE_OPTION_NO,E0FC8ABDA16B70C52F37060B14201F4E23E7B778F8EB426EF0CDA3163637D0A9,2022-02-18 02:12:41.768128+00
154,osmo1xhzmsv4cjfffjm85vlg6cuzwmaz2nukvpm0mky,VOTE_OPTION_YES,06F16AC68E646D567D3C5ECF925B747A999CB320F6EADC9AECB1287DA1920FDE,2022-02-18 02:12:53.784093+00
154,osmo164ej6jspwmsnmdexap9rgsjh8gpz2gnj0279sc,VOTE_OPTION_YES,0C08F6C355358F6BE330132A4F3F482805B61AA90EC3203B32718F0F6AEBFB97,2022-02-18 02:13:06.837587+00
154,osmo1d65jeqw3kvk6kegp9p2q3t358077062vas2g87,VOTE_OPTION_YES,320A16531A86B33EA99679351B02A2C3667AE322ED94A26405F88E06F3C64A3C,2022-02-18 02:13:12.937249+00
154,osmo1umqffuardxd3uxsyjnu6adf9vge9zltqev93ve,VOTE_OPTION_NO,5A8A55DC618025305338769240E9827D99D12C376BA0F1DB79EA929AFAAA9D40,2022-02-18 02:13:26.536562+00
154,osmo1xx79fpyxmfy9m0uuweh8f8m4u2c3792a45vlf2,VOTE_OPTION_NO_WITH_VETO,87D54907477A08F468659230B251E1F15C51815E830F7399665F076821DF7C3D,2022-02-18 02:13:57.689013+00
154,osmo1as7a2t9nvsjdn2eyr536dcpgad36s3j5mjl7fq,VOTE_OPTION_YES,0F4F176CFA29285AD3E4D4143B8F6EB45587890E7AB612CF0A16C1D424093511,2022-02-18 02:13:57.689013+00
154,osmo1fwtlm9spclvzle8rw0gezkphg7uh8v6gax9m4d,VOTE_OPTION_NO,F7C498A6D53A93ABB54775535D3C8A2DB6A958F66E90AC014813516832AFFB60,2022-02-18 02:14:03.748983+00
154,osmo1r7k96aufpzznw0mrq9xg3sx7khjhc2azlzgf4a,VOTE_OPTION_ABSTAIN,2FC20FA7688152CF5DA9054643C815B81AF7AB6321CC42A3DF10FF4E0A16F3EE,2022-02-18 02:15:55.355755+00
154,osmo14syayczrr45wpnlcz6ratvp66q7p2g0r8ug9gc,VOTE_OPTION_NO,364A6981C5AE1F592AFB3BAD075F13A2A7C078348B100B3D873EF846CF2B14E2,2022-02-18 02:16:01.593116+00
154,osmo136xluxzqh24mtx4g7qavzpdw8yzwdqtf3dn4j4,VOTE_OPTION_ABSTAIN,54E1E7D6EE26CF0F39F696363AB803BAC9F1B73064F427021FC1DE0F4D9ED4CA,2022-02-18 02:16:27.167144+00
154,osmo1cdvj3twrahlulhqc73sgknd78fttjkm5yuvqwg,VOTE_OPTION_NO,9553F915BDEC6D9C1F14366E8D2A3383A7F84A6E29E4B40B6028E126D7A7A888,2022-02-18 02:16:51.957457+00
154,osmo1xh76deenu6jxgnekkmmxspua3678qszrc5cev7,VOTE_OPTION_YES,55DA9E46A9B1652B0B3F0B4323F51E32897CE4404F1CED98E61B76B06EF523FE,2022-02-18 02:16:51.957457+00
154,osmo1a0z4vcdgnq0j2vlhwl98h3cuj270x3nk6gkpvh,VOTE_OPTION_YES,BB13800DDA41A9FEDCCA284BEA33761E1F1907FECF63E1584E92A311D200B72C,2022-02-18 02:16:51.957457+00
154,osmo1z2fek7tj64j43dked9qxsw7xe4eedjeey6md7n,VOTE_OPTION_YES,7A7B3D1B53707DEA9D3CD99927E35D3BC296EC1CF1BFD9F14D783466A616758D,2022-02-18 02:19:59.545327+00
154,osmo1yefrvsa6nsuggc7lydh0y47x3tqfwxflsplv34,VOTE_OPTION_YES,50AC56FA12B11C832079EF7AF40649D496D8E42D1B48D84E84E73DFB52BBAD9D,2022-02-18 02:20:05.86593+00
154,osmo1w7rjutrgzmwk334nnphyfy0azjqduq7mu8ykl7,VOTE_OPTION_YES,2EC69085B51771761665210707606FB6A050BD8012DE64DCB44A6E80F68DA274,2022-02-18 02:20:11.839654+00
154,osmo1f5a9g5j0vys3hf4scy8s96wf4pea9p499tshfa,VOTE_OPTION_YES,8ACBB00EFCF5BCB3C92B43BE4F3DB231578548153C3D54E4FE868EDDAD70156B,2022-02-18 02:29:46.914069+00
154,osmo1hkthq04278pj5cqt7tsle4shs2hhlee4c7lguf,VOTE_OPTION_YES,EABCA67E55EE881CCD3A45E0DB6CB27CB2800CBD0CC1F895F177E26D8E0386B7,2022-02-18 02:29:46.914069+00
154,osmo1qjh6njg837sjyzgxfsjhzdzvcs90cudgnerh4x,VOTE_OPTION_YES,44B9697B7EB795583269C71FE9D6F9CAF1A4CB21A18C3EBE93907F743099BAF1,2022-02-20 06:41:29.046224+00
154,osmo1wq9fa87uegjjf53v082kg7g6nlj05q7yrwczhc,VOTE_OPTION_ABSTAIN,30A9D0E219B916C2CCBC42A7AFBD48D7B251FFF01F675DAE54E323868A0C6008,2022-02-18 02:19:14.726346+00
154,osmo12j7eqmju4htfchjaddpmlpxapsu8uee25hmn43,VOTE_OPTION_YES,155C4543B3E572E4B553C9A577A10E0494C645B6D39FE3FCB492324B8D73A42F,2022-02-18 02:19:14.726346+00
154,osmo1kg8ypy4n995rcx0vs2xa00zs8d6vv7rkwv8v33,VOTE_OPTION_YES,360CC7EF00911FA7975420FE39088F7D5244BED60C30722D8EF2E325FCDCFE5A,2022-02-18 02:19:14.726346+00
154,osmo120ct253qcx49vucpc97pqgvyaha9acae2tgdft,VOTE_OPTION_YES,05143A1DF4FC83768432E010C10E018E29A65799CBDA372A65F6E675A1E13EA7,2022-02-18 02:19:34.160259+00
154,osmo193jczv34557vxnw657sv3szm0flq69h9khgz2q,VOTE_OPTION_YES,A26F3B41BCFD8DE4A9639169DE037317749CD7FBB3D70800B60D80A43CC5D60B,2022-02-18 02:19:40.379544+00
154,osmo1x6cn54flp9jf53lht0ujgep5qg6js3vj74kka9,VOTE_OPTION_YES,2CAB6B89733C376E5644D3E16B7315FCB1CD1274550FADA886E45A77C987F35D,2022-02-18 02:20:49.67386+00
154,osmo1tjky94d93an5dckyk8q4uphrl8gjzywckelpxx,VOTE_OPTION_ABSTAIN,28930C6E82205556B4F2258C648F5525E6DD1202E7BC142667AA877BE649F73D,2022-02-18 02:21:40.339248+00
154,osmo1tl60nlqzv4cjxrkaj5w0869ncrlpfugp5pps9u,VOTE_OPTION_YES,74CA68A330D4508EE9651870D599F0CF185216549813DCC9497CC304BB8444A1,2022-02-18 02:22:10.712888+00
154,osmo1cd9kptynf4yyacg9uhmtduhe8ss9z92q3t4svc,VOTE_OPTION_YES,C91F8117B73B17E014D68CFE73065A81530C0FE44DF8A49785DCA798A7217064,2022-02-18 02:22:49.069029+00
154,osmo10690dk27qjsqyzq8nhpz6xq4fwgshet24ka20w,VOTE_OPTION_YES,62EA52A19E7BD9EE7DE26367301FD4816A74F856CE06A056AE044A293048E547,2022-02-18 02:26:41.059636+00
154,osmo1pdutu0lvgyu89xmzetwrjxrjg4t3qzuqa38pw3,VOTE_OPTION_YES,FDD5FD140FC4110F8BCF4037DB3D72FEC0D4BF0682DCF02E64E1D4DF00F4A26F,2022-02-18 02:27:00.482552+00
154,osmo1pvxyrv9947p593kge6tq8agpryktfgf5cdjh6z,VOTE_OPTION_YES,8ABCC83FAC3F477AD557DBA0E5FCAE7CEF62AC6E3C4B69404D7D2F629A19D745,2022-02-18 02:21:08.954756+00
154,osmo19s3ulax9d53vyh5ftl85k3crf8g04jahwuz4eu,VOTE_OPTION_YES,E276DE89B91963225485FAE20222E0CF33137A6C0069C30EA3CDFD5C223B095F,2022-02-18 02:22:24.015971+00
154,osmo193h0jz2k45x7jqrcumj6ym94lwl6zrf66guey6,VOTE_OPTION_YES,6AC57E71219EA46A2C21DBEA43B226BD5A169220650854CC6972D18C6765A0D2,2022-02-18 02:22:42.231454+00
154,osmo1r7cejjd3z6sgmg878447grjgye60qrjkr6epht,VOTE_OPTION_YES,FE1E7A13416775081B272112E63E4594CF89BD4114FAC5FC592540C31131B894,2022-02-18 02:22:42.231454+00
154,osmo1hru20dmpfqksrle6r0w45hdk649jv0ecahs523,VOTE_OPTION_YES,9E004363BC4915EEB9DC91965B6E12347FF3358AF240F3ADF195C4A3BBC81798,2022-02-18 02:23:08.376179+00
154,osmo1gjtvly9lel6zskvwtvlg5vhwpu9c9wawnlp858,VOTE_OPTION_YES,197B3F2ACEBD19DA144542C95F31B3432D3DF2996846AF448E53C0419FF15C30,2022-02-18 02:23:08.376179+00
154,osmo1qqzvgx4ff4faqjcep8z55jlcys9ves5d3w3qcy,VOTE_OPTION_YES,DF9E7584340FE1B9BCADBC2D3EF4255588C8C6DBA364FED41E0215E108BFC3C1,2022-02-18 02:23:15.125358+00
154,osmo1r9szg4zt2xjfd68tw5cf30ucpdejy8aslwjy3g,VOTE_OPTION_YES,AEF609C3124049E7BE1E8576CF31750E78267CFE1B3B971D2431851A29825745,2022-02-18 02:23:21.71729+00
154,osmo1zptq6h4dpjc9xqyxyyw8v8jxpqmfk5d4c7vkkg,VOTE_OPTION_YES,DCCF91507C2799D33C56562B41C63EE4736D109685DC28B7E19A8E10449C88A9,2022-02-18 02:23:57.80398+00
154,osmo1hjklr67k9cy84grxed968fsksrwck7p37xecue,VOTE_OPTION_YES,32BDDE6A21BF1CCA144FB5CDABCEF6596C59819BF1B1E6419584E11ED518DCB3,2022-02-18 02:24:04.009031+00
154,osmo13px4ach3r8pdy8774xhd0za4lqc5qt85ttc63q,VOTE_OPTION_YES,753E944F06A135B24BBFD49E1D96EA03B476C7D7B935A86378055ACBA844294F,2022-02-18 02:24:10.016999+00
154,osmo1kkgd7zvz9vrd8vy9cr37yxwdmw94crusw5pqzg,VOTE_OPTION_YES,3F6A48888D58994466BBC7BB2824979C928277E57F7B63C47295CD5187562C11,2022-02-18 02:24:10.016999+00
154,osmo1n7akar93zcs8l9hgwqehz4q5uax8xcryl8ffmw,VOTE_OPTION_YES,CA467251236962D1941488582C0021365418FD25936F1AFDA24495ACD036209E,2022-02-18 02:24:16.156782+00
154,osmo1jxsx6g7g09p05rj5zxyju0wgqwkgqtfs24faxq,VOTE_OPTION_YES,255D9F40C9857A643BFAC8FA021BF6AA1D6DE976E6CBEE679CAE2C9815A05296,2022-02-18 02:24:22.428624+00
154,osmo1ty5r4p80cna0hvfml8xfx6sudew3w6z75tfmr7,VOTE_OPTION_NO,F8E099147FC3ED292B6E0408D3BCD78AEAEA78CE95B1C71B6C7B49D1B399D748,2022-02-18 02:24:28.338112+00
154,osmo1yy45rmrcjmwkc04vkl4rw3eg30sv0h5d4gkdcg,VOTE_OPTION_YES,DF62FD70187DCCFE2A1FB5DBCB4F074F0F1FC783D1DCB9FEBAC6A5F1E08CD200,2022-02-18 02:24:34.61432+00
154,osmo1eqjjhpc6q5stq8hg9ws833xme460m7djdqq5ay,VOTE_OPTION_YES,A065A7AF64D72D21AB2C51A22833890BA848196A02CCC6DBED52823E49DF3B64,2022-02-18 02:24:49.437348+00
154,osmo1gqa5ze4gsq5fwz6n7xqqgajs2c3k8w0cxp0qdz,VOTE_OPTION_YES,66E37B35763A4D0CDA2FABEB5F19CC79F1C5D1A0B7106D7C3571A9CFCE27CE71,2022-02-18 02:24:49.437348+00
154,osmo1sk6fl7wrw79jcxx3tssm8l4ur28r2m84ejux2l,VOTE_OPTION_YES,26883B7EA8AAA03C52191BDEF08CB257C689CD8EB1B5B911AA8CB1F7700BB420,2022-02-18 02:25:08.462341+00
154,osmo1xav698guzh6ejfth8pqe2z0wxtpqqa0hfuc34j,VOTE_OPTION_YES,91CBA5425586AE2DEC02691DD67414E60CBF67128737E64E04F85D439D5CE3C8,2022-02-18 02:25:15.176562+00
154,osmo1pf2zg6dae8kz8th8dec98zu9ncey4v4yd9322u,VOTE_OPTION_YES,7A2A94C09BEEB48A6F5D5F0EDA53C9090844998FDDE2F5894C5D45087540B90E,2022-02-18 02:25:59.010763+00
154,osmo1f2rpxg5c56hyuc9snrcqewakzgg8x5f3p5jksk,VOTE_OPTION_YES,2A80DAF5AA5BC10F1DE01EEC8FA0D0918E2E19C3E3726C60E77EAEFFCC420939,2022-02-18 02:26:05.093091+00
154,osmo18rhhhf4e7fcucfrh0xutw2395rdzezvy4kuu5c,VOTE_OPTION_YES,CABC7FA98AA8097B1364B40E99C81B68EF2893D7E5CFAADEF046BA886B89BF81,2022-02-18 02:26:05.093091+00
154,osmo1eyk0uzr6ldwsq52x0jttc6qapaugl9akx360cw,VOTE_OPTION_YES,A9FC7B5B7D92DAFB0C9B37A9C9C43A9DD0622076A12887E1CC04AFF68B0D7514,2022-02-18 02:26:05.093091+00
154,osmo1yr8fgts6d76g0u847zkng2e9l9nk4stwhj4qwu,VOTE_OPTION_YES,FDB7F25AFE08DDF3116D4C80361DAD1BB8B4492F2D3A5B20171BCE253572DBDC,2022-02-18 02:26:05.093091+00
154,osmo12pznj24ryv0zsd67yzd62cfqxhpftr2upfq4sh,VOTE_OPTION_YES,62420D59B7FC5CE7BC06EE0A62E355B34474623056BD26E8A28A85636676FF72,2022-02-18 02:26:05.093091+00
154,osmo1pfulqatm6hdrd2qpwt6vgkmsklen3h84apxfrp,VOTE_OPTION_YES,AC8AFC434C0030F1EFF2D024323047086A93704D2DCC5C8C539137A6935C3393,2022-02-18 02:26:15.778743+00
154,osmo1dnhjxw8amh3swrpexmdf0dqxzpvq7x030jj05j,VOTE_OPTION_YES,3BDC80E92BF7BA7A277B0D158D6D99D233FAE271FB3C8D6893F09D96FE7BEA2F,2022-02-18 02:27:08.465423+00
154,osmo106t834vhm8r8qh329mx0pew2twpz6m3pdxet8y,VOTE_OPTION_YES,753A92B463D09C848E2A3D35F624E145FCB77286162B43ACA7C6FFA1FA873166,2022-02-18 02:35:20.51881+00
154,osmo1sljswwjhr69h8w6xe6agwywsrc9xv03vzpz8c4,VOTE_OPTION_YES,9BD56CC3EFCD1D2DC0D7945337EEDA3A173DA3D8ED8DC395C36F23C7EC99AAE5,2022-02-18 02:51:23.795092+00
154,osmo10ax5ksxlzp2zrkmt6jjjwprgyy2m8pw6dp9xmv,VOTE_OPTION_NO,E77A87ABDADE36D7CD7EFC471080DC71A20D3FEEEE76437DC9F80CBAEA23AAD1,2022-02-18 02:51:55.054825+00
154,osmo1m8yqfmh5hzz8m3dr8uuqghquacl8sjjrwqcnp4,VOTE_OPTION_NO,BC46F8BF755AC3637B2151EA5A740684CF6BCF92993C4B83BCE49DFB25270AF3,2022-02-18 02:52:26.164169+00
154,osmo1legl4nwumlrvfqesnaldjqm587h9jlut3jk9dp,VOTE_OPTION_YES,BD893235FDDDEEA7CC250B24A196B910E20D35E46947716E28EC5C40F42364F5,2022-02-18 02:52:38.162613+00
154,osmo1haw40kxt7h43cjxsze39xnpga95twn9jq606ca,VOTE_OPTION_YES,0F8ED0E4208D344ADB02DCA0B366A5F1583E0DF0C959BADC941D8D6CADEBB32E,2022-02-18 02:27:27.628095+00
154,osmo1vv87v995dumgsv9fx34yh3f79l6033wqllyapx,VOTE_OPTION_YES,82D8CCF3C10E24757EFAC6CB06C99CF4B892B0821E7E59960A95210A77DE503E,2022-02-18 02:27:47.378924+00
154,osmo127a2mvlnp2d59ggc656qjryp8mywgrjll8jnl0,VOTE_OPTION_YES,A5A3D5FF3AA807F9C717AC5CEF8DEE9C3A0F9E8A942C933FEE0B94DC24A226B8,2022-02-18 02:28:42.232197+00
154,osmo1k5ljrdr0rq3gg62g26lg2cp0xctj4tg6tax23s,VOTE_OPTION_YES,E2495FE7F28E4BA80BF15620D8980C6AE3D25C23D058263CE73309F8ED23838A,2022-02-18 02:28:55.540494+00
154,osmo1h9gw03d3nslxquteqr24gvggmz5ruqv087rpf8,VOTE_OPTION_YES,3C23C6954EA962F6C53DE1F628CCB5D49AD723135E9A88A8EE6647781DB04273,2022-02-18 02:29:09.337267+00
154,osmo1hw89arhsyfp982lwttamfnptxsfh4shynu9lz0,VOTE_OPTION_YES,C13F7DC292C4D9CB9CBDD125B635C8949BA6F3D8659E5EF34FBF852C55A882DA,2022-02-18 02:29:15.461425+00
154,osmo1982f5umpj48enr5rgf6tzc92u7m829ee0lsctn,VOTE_OPTION_YES,4E9364186A5B390F9DEC30F647E507C1965055B85483192C47A74AD7909F206D,2022-02-18 02:30:50.342884+00
154,osmo1nwqq6jxcw8kcvk6deqesaslpatgzfdql3wf9ll,VOTE_OPTION_YES,9913709F9F124775DDB4646E79D6F17BD6D24D32EB7E9C2B0992F240A5472C25,2022-02-18 02:30:56.661586+00
154,osmo1zny08hytla5a2cngc4wl8kannwdhv7mep8gdsu,VOTE_OPTION_YES,FDE5006F62478B8DE1A74D173CCCE1C08E086ACB884F233BCCB05C72D4F92047,2022-02-18 02:30:56.661586+00
154,osmo1l425ap9jvesazr6pljfu4ej3efgc32625gqd5k,VOTE_OPTION_YES,8FC39ABABE1870DC31D1493D3B93BA6A47CA0E22DCF3C1CFA633B0B8A61203BC,2022-02-18 02:31:15.615452+00
154,osmo18qlwrcpz39587uzzp9jz7h9cs63sa03cy4672w,VOTE_OPTION_YES,A8C82B280D5B2E50A1A4CDCFEDD41819EAAC755FA73FB74731D88E6B2FD56ECB,2022-02-18 02:31:22.387572+00
154,osmo1dmufzxd2lyvlvgyl96jtc908w4svvx5t5c3j5j,VOTE_OPTION_YES,BA0D61F92B8866F348D2AE38E5065E4FBAF3C00B668B9C594083E2DFD312D2DC,2022-02-18 02:31:40.535009+00
154,osmo1re3uay09u3hs22tp7spq63g5a73f2a5y58gfy0,VOTE_OPTION_ABSTAIN,6B3592A72B8563B1211D5E90A1324ED34044E617A237542407DEB50854E5B478,2022-02-18 02:31:40.535009+00
154,osmo1pm09wr6yqcaw0nwxxz9skhzs4ahlnprtqnufhx,VOTE_OPTION_YES,2764FBE0FA72DFBCBE2590AB08B4B84D9046579E8707A960CCB089079A194418,2022-02-18 02:31:52.786226+00
154,osmo1sm0373dufg0d9efaa47hdacgs6javc3486feg4,VOTE_OPTION_YES,FA63495AFD00F3949DE45CE3F39AD989E3EA95534949B91ED5541D7837BC6727,2022-02-18 02:31:52.786226+00
